987990818177810434,2018-04-22 11:45:41,5,,# # #,"A HUGE SHOUT-OUT to the speakers at the # GlobalAzure Bootcamp in Johannesburg & Cape Town. Thanks for the time you sacrificed, the preparation, passion and your give-back to the # Community. Without you, I would not love the # Microsoft product SO much, you make it all worth it! pic.twitter.com/9R1RpSxnSC"
987974246579277826,2018-04-22 10:39:50,7,,# # # # # # # # # # # # # # # # # # # # # # # #,Secure ur # mobile # phones . # Cybersecurity # privacy # data # dataprotection # digitalsecurity # twitter # linkedin # facebook # apple # Microsoft # android # smartphone # tablet # computer # smartphones # safety # windows # linkedin # LinkedInTopCompanies # LinkedInChat # twitterandnews # twitter pic.twitter.com/oda6C4WcGX
987964224528961536,2018-04-22 10:00:01,9,,# # # # # # # # # # # # # # # #,Elementary school students can use SheetCalc a highly functional computing App. https://goo.gl/UJJDUw # calculator # apps # edtech # education # math # Windows10 # iPad # iOS # Surface # microsoft # MicrosoftEDU # apple # appleteacher # edtechchat # ICT # teacherschatpic.twitter.com/S6FseeaD8f
987861182500483072,2018-04-22 03:10:34,1,,#,I'm a big fan of the work and ideas behind the # Microsoft Intelligence Security Graph. Learn from a platform that is used at massive scale. https://lnkd.in/fUMM2tP
987856627326963712,2018-04-22 02:52:28,6,@ @ @ @,# # # # # #,I just love this Game. I wish i could play it 24/7. Thank you for creating such wonderful experiences! @ SeaOfThieves @ LantianDragon @ RareLtd @ JoeNeate1 # SeaOfThieves # Rare # Rareware # Pirates # Xbox # Microsoft pic.twitter.com/giCXyyNOKu
987783499838099469,2018-04-21 22:01:53,12,,# # # #,Awesome # GlobalAzureBootcamp event at # Microsoft Canada today and thanks to the team that made it happen! # GlobalAzure # GlobalAzureTOpic.twitter.com/R0r3J6w0sR
987783029325254656,2018-04-21 22:00:00,15,,# # # # # # # # # # # # # # # # # # # # # # # #,17 Best # IT # Training & # Certification Courses https://goo.gl/vkC7hz # AI # Analytics # IoT # IIoT # Amazon # AWS # tech # CCNA # Microsoft # Azure # Networking # Security # bitcoin # Cloud # Blockchain # DataScience # BigData # Career # OnlineLearning # technology # eLearningpic.twitter.com/uv8569ikPe
987768252125282305,2018-04-21 21:01:17,7,@ @ @ @ @,# # # # # # # #,"# azurebootcamp2018 # Toronto 1 day, 2 tracks, 12 great presenters and amazing sessions about # Azure! # mvpbuzz # GlobalAzure # GlobalAzureTo @ ObiOberoi @ @ elbruno @ ehsaneskandarim @ jlee_consulting # microsoftlife # microsoft pic.twitter.com/S8zE2J5Loq"
987753962563653634,2018-04-21 20:04:30,23,,# # # # # # # # # # # #,The problem with # tech companies like # Google # Twitter # Microsoft # IBM is that they use the same old # HR & # humanresources companies for # hiring processes. These are not the only ones who have talented # tech people in their # database Stop being # lazy & search for real # talents.pic.twitter.com/iZpCTs1UXe
987750949497159680,2018-04-21 19:52:32,7,@,# # # # #,This is how the # Microsoft # GlobalAzure Bootcamp # Switzerland should end. Great gift from @ TheDaveKurth # Azure # SwissArmyKnifepic.twitter.com/mGQPEIyZEa
987746472547373057,2018-04-21 19:34:45,10,@ @,# # #,# Microsoft auditing # KPMG is a welcome step. It would be regarded as internal audit. shouldn't there be a independent body doing this which should have no bias towards any party involved !!? # MicrosoftKpmgMess @ vinitgoenka @ Tarunnangia
987719393873285120,2018-04-21 17:47:09,19,,# # # #,"RS 4 research mode on # HoloLens has been completely researched and implemented amazingly. Here's the video: https://youtu.be/ATNKTJthfC4 Here's a paper on it: https://www.robertxiao.ca/research/mrtouch/ … # MixedReality # AugmentedReality # Microsoft This will be the soul of next Hololens;"") pic.twitter.com/4hib9BCqda"
987704337890717696,2018-04-21 16:47:19,9,,# # # #wjTRICnF9sq3,"Another big step for the # VoiceFirst community: # Microsoft # Cortana is ""introducing ""full duplexing"" — that is, the ability to have a verbal conversation with an AI-driven assistant where it can speak and listen simultaneously."" Amazing stuff!https://mashable.com/2018/04/19/microsoft-xiaoice-full-duplex-voice/#wjTRICnF9sq3 …"
987679865720721408,2018-04-21 15:10:04,2,,# # # # # # # # # # # # # # # # # # #,Microsoft Windows Defender Fights Phishing on Google Chrome Browser https://buff.ly/2JaV1HI # Infosec # CyberSecurity # CyberAttack # Hack # Breach # Threat # DDoS # CyberWarfare # Malware # Ransomware # Cyberwarning # Phishing # SpyWare # Tech # Technology # microsoft # Google # chrome # defenderpic.twitter.com/0kDwIx22WR
987674738783764480,2018-04-21 14:49:42,2,,# # # # #,88% of all Critical # vulnerabilities reported by # Microsoft over the last five years could have been mitigated by removing admin rights. # Infosec # cybercrime # cloudsecurity
987674109973852160,2018-04-21 14:47:12,3,@ @ @ @ @ @,# # # # #,The sponsors for the Azure Global Bootcamp in Johannesburg! Thanks for the swag and providing knowledgable speakers! It was great! # azure # globalazure # azurebootcamp # microsoft # cloud @ TangentZA @ OnDemandZA @ Netsurit @ Inobits @ BritehouseGroup @ nb_consultpic.twitter.com/q9V7dDRMaW
987668230595465216,2018-04-21 14:23:50,5,@ @ @ @ @ @,# # #,"finally a big thanks to all speaker and # microsoft ,all sponsor at @ itorian @ proshailendra @ AbhiForTweeting @ divyavaishnavi @ g_arora @ sunny_delhi # GAB2018 # GlobalAzure i"
987665793025486848,2018-04-21 14:14:09,19,,# # # #,# Microsoft announces $30 million commitment towards the development of ethical and trusted Artificial Intelligence in # France https://news.microsoft.com/europe/2018/03/29/microsoft-france-announces-e30-million-commitment-towards-the-development-of-ethical-and-trusted-artificial-intelligence/ … # AI # MicrosoftAIpic.twitter.com/HleHUajyI7
987659730037497856,2018-04-21 13:50:04,4,,# # #,Microsoft’s Brad Smith calls cyberspace the ‘new battlefield’ as company releases latest security features http://bit.ly/2qFlUfl # microsoft # security # CyberSecuritypic.twitter.com/gbULy2HPJ1
987627199506321409,2018-04-21 11:40:48,4,@ @,# # #,@ ThomasMaurer presenting about # Microsoft # AzureStack in a packed room at # GAB18 @ azurezurichpic.twitter.com/brpFm99lXG
987610054747676672,2018-04-21 10:32:40,163,@ @ @,# # # # # #,Various cases have surfaced wherein # Microsoft with the help of # KPMG in India is trying to extort money under their anti piracy drive from small biz & # MSME under # SAM program violating Indian laws. Watch the discussion # StartupIndia @ Tarunnangia @ NewsX # Nasscom @ krishnadas56pic.twitter.com/1dDs5dwJEC
987603259857743872,2018-04-21 10:05:40,2,,# # #,What do you mean what’s happening? The # GlobalAzureBootcamp 2018 in Sofia is happening now at TechPark Sofia. It’s an honor to be among so many bright and talented people! # microsoft # azurepic.twitter.com/OCuuN8Hzt2
987602588139843584,2018-04-21 10:03:00,25,,# # #,Internet Explorer Zero-Day Exploited in the Wild by APT Group https://www.bleepingcomputer.com/news/security/internet-explorer-zero-day-exploited-in-the-wild-by-apt-group/ … # InternetExplorer # Microsoft # 0day pic.twitter.com/6X2Tm2qilp
987564506199949312,2018-04-21 07:31:40,2,@ @ @ @,# #,Fantastic panel discussion by @ ggiacobbe @ mira_lane @ monaa_aaa Tara Roth and Jennifer Wong about building successful and failed products at the # WIPSeattle event at the # Microsoft campus! @ womenpmpic.twitter.com/dZS1Pg3Jtl
987521706590855168,2018-04-21 04:41:36,11,,# # # # # # # # #,Microsoft Excel Tutorials - How to remove duplicate values in a column https://goo.gl/KclIaW # Microsoft # MicrosoftLife # MicrosoftEdu # MicrosoftTeams # tech # computing # tutorials # Office365 # eLearningpic.twitter.com/v2Stjt7qaJ
987783499838099469,2018-04-21 22:01:53,12,,# # # #,Awesome # GlobalAzureBootcamp event at # Microsoft Canada today and thanks to the team that made it happen! # GlobalAzure # GlobalAzureTOpic.twitter.com/R0r3J6w0sR
987783029325254656,2018-04-21 22:00:00,15,,# # # # # # # # # # # # # # # # # # # # # # # #,17 Best # IT # Training & # Certification Courses https://goo.gl/vkC7hz # AI # Analytics # IoT # IIoT # Amazon # AWS # tech # CCNA # Microsoft # Azure # Networking # Security # bitcoin # Cloud # Blockchain # DataScience # BigData # Career # OnlineLearning # technology # eLearningpic.twitter.com/uv8569ikPe
987768252125282305,2018-04-21 21:01:17,7,@ @ @ @ @,# # # # # # # #,"# azurebootcamp2018 # Toronto 1 day, 2 tracks, 12 great presenters and amazing sessions about # Azure! # mvpbuzz # GlobalAzure # GlobalAzureTo @ ObiOberoi @ @ elbruno @ ehsaneskandarim @ jlee_consulting # microsoftlife # microsoft pic.twitter.com/S8zE2J5Loq"
987753962563653634,2018-04-21 20:04:30,23,,# # # # # # # # # # # #,The problem with # tech companies like # Google # Twitter # Microsoft # IBM is that they use the same old # HR & # humanresources companies for # hiring processes. These are not the only ones who have talented # tech people in their # database Stop being # lazy & search for real # talents.pic.twitter.com/iZpCTs1UXe
987750949497159680,2018-04-21 19:52:32,7,@,# # # # #,This is how the # Microsoft # GlobalAzure Bootcamp # Switzerland should end. Great gift from @ TheDaveKurth # Azure # SwissArmyKnifepic.twitter.com/mGQPEIyZEa
987746472547373057,2018-04-21 19:34:45,10,@ @,# # #,# Microsoft auditing # KPMG is a welcome step. It would be regarded as internal audit. shouldn't there be a independent body doing this which should have no bias towards any party involved !!? # MicrosoftKpmgMess @ vinitgoenka @ Tarunnangia
987719393873285120,2018-04-21 17:47:09,19,,# # # #,"RS 4 research mode on # HoloLens has been completely researched and implemented amazingly. Here's the video: https://youtu.be/ATNKTJthfC4 Here's a paper on it: https://www.robertxiao.ca/research/mrtouch/ … # MixedReality # AugmentedReality # Microsoft This will be the soul of next Hololens;"") pic.twitter.com/4hib9BCqda"
987704337890717696,2018-04-21 16:47:19,9,,# # # #wjTRICnF9sq3,"Another big step for the # VoiceFirst community: # Microsoft # Cortana is ""introducing ""full duplexing"" — that is, the ability to have a verbal conversation with an AI-driven assistant where it can speak and listen simultaneously."" Amazing stuff!https://mashable.com/2018/04/19/microsoft-xiaoice-full-duplex-voice/#wjTRICnF9sq3 …"
987679865720721408,2018-04-21 15:10:04,2,,# # # # # # # # # # # # # # # # # # #,Microsoft Windows Defender Fights Phishing on Google Chrome Browser https://buff.ly/2JaV1HI # Infosec # CyberSecurity # CyberAttack # Hack # Breach # Threat # DDoS # CyberWarfare # Malware # Ransomware # Cyberwarning # Phishing # SpyWare # Tech # Technology # microsoft # Google # chrome # defenderpic.twitter.com/0kDwIx22WR
987674738783764480,2018-04-21 14:49:42,2,,# # # # #,88% of all Critical # vulnerabilities reported by # Microsoft over the last five years could have been mitigated by removing admin rights. # Infosec # cybercrime # cloudsecurity
987674109973852160,2018-04-21 14:47:12,3,@ @ @ @ @ @,# # # # #,The sponsors for the Azure Global Bootcamp in Johannesburg! Thanks for the swag and providing knowledgable speakers! It was great! # azure # globalazure # azurebootcamp # microsoft # cloud @ TangentZA @ OnDemandZA @ Netsurit @ Inobits @ BritehouseGroup @ nb_consultpic.twitter.com/q9V7dDRMaW
987668230595465216,2018-04-21 14:23:50,5,@ @ @ @ @ @,# # #,"finally a big thanks to all speaker and # microsoft ,all sponsor at @ itorian @ proshailendra @ AbhiForTweeting @ divyavaishnavi @ g_arora @ sunny_delhi # GAB2018 # GlobalAzure i"
987665793025486848,2018-04-21 14:14:09,19,,# # # #,# Microsoft announces $30 million commitment towards the development of ethical and trusted Artificial Intelligence in # France https://news.microsoft.com/europe/2018/03/29/microsoft-france-announces-e30-million-commitment-towards-the-development-of-ethical-and-trusted-artificial-intelligence/ … # AI # MicrosoftAIpic.twitter.com/HleHUajyI7
987659730037497856,2018-04-21 13:50:04,4,,# # #,Microsoft’s Brad Smith calls cyberspace the ‘new battlefield’ as company releases latest security features http://bit.ly/2qFlUfl # microsoft # security # CyberSecuritypic.twitter.com/gbULy2HPJ1
987627199506321409,2018-04-21 11:40:48,4,@ @,# # #,@ ThomasMaurer presenting about # Microsoft # AzureStack in a packed room at # GAB18 @ azurezurichpic.twitter.com/brpFm99lXG
987610054747676672,2018-04-21 10:32:40,163,@ @ @,# # # # # #,Various cases have surfaced wherein # Microsoft with the help of # KPMG in India is trying to extort money under their anti piracy drive from small biz & # MSME under # SAM program violating Indian laws. Watch the discussion # StartupIndia @ Tarunnangia @ NewsX # Nasscom @ krishnadas56pic.twitter.com/1dDs5dwJEC
987603259857743872,2018-04-21 10:05:40,2,,# # #,What do you mean what’s happening? The # GlobalAzureBootcamp 2018 in Sofia is happening now at TechPark Sofia. It’s an honor to be among so many bright and talented people! # microsoft # azurepic.twitter.com/OCuuN8Hzt2
987602588139843584,2018-04-21 10:03:00,25,,# # #,Internet Explorer Zero-Day Exploited in the Wild by APT Group https://www.bleepingcomputer.com/news/security/internet-explorer-zero-day-exploited-in-the-wild-by-apt-group/ … # InternetExplorer # Microsoft # 0day pic.twitter.com/6X2Tm2qilp
987564506199949312,2018-04-21 07:31:40,2,@ @ @ @,# #,Fantastic panel discussion by @ ggiacobbe @ mira_lane @ monaa_aaa Tara Roth and Jennifer Wong about building successful and failed products at the # WIPSeattle event at the # Microsoft campus! @ womenpmpic.twitter.com/dZS1Pg3Jtl
987521706590855168,2018-04-21 04:41:36,11,,# # # # # # # # #,Microsoft Excel Tutorials - How to remove duplicate values in a column https://goo.gl/KclIaW # Microsoft # MicrosoftLife # MicrosoftEdu # MicrosoftTeams # tech # computing # tutorials # Office365 # eLearningpic.twitter.com/v2Stjt7qaJ
987783499838099469,2018-04-21 22:01:53,12,,# # # #,Awesome # GlobalAzureBootcamp event at # Microsoft Canada today and thanks to the team that made it happen! # GlobalAzure # GlobalAzureTOpic.twitter.com/R0r3J6w0sR
987783029325254656,2018-04-21 22:00:00,15,,# # # # # # # # # # # # # # # # # # # # # # # #,17 Best # IT # Training & # Certification Courses https://goo.gl/vkC7hz # AI # Analytics # IoT # IIoT # Amazon # AWS # tech # CCNA # Microsoft # Azure # Networking # Security # bitcoin # Cloud # Blockchain # DataScience # BigData # Career # OnlineLearning # technology # eLearningpic.twitter.com/uv8569ikPe
987768252125282305,2018-04-21 21:01:17,7,@ @ @ @ @,# # # # # # # #,"# azurebootcamp2018 # Toronto 1 day, 2 tracks, 12 great presenters and amazing sessions about # Azure! # mvpbuzz # GlobalAzure # GlobalAzureTo @ ObiOberoi @ @ elbruno @ ehsaneskandarim @ jlee_consulting # microsoftlife # microsoft pic.twitter.com/S8zE2J5Loq"
987753962563653634,2018-04-21 20:04:30,23,,# # # # # # # # # # # #,The problem with # tech companies like # Google # Twitter # Microsoft # IBM is that they use the same old # HR & # humanresources companies for # hiring processes. These are not the only ones who have talented # tech people in their # database Stop being # lazy & search for real # talents.pic.twitter.com/iZpCTs1UXe
987750949497159680,2018-04-21 19:52:32,7,@,# # # # #,This is how the # Microsoft # GlobalAzure Bootcamp # Switzerland should end. Great gift from @ TheDaveKurth # Azure # SwissArmyKnifepic.twitter.com/mGQPEIyZEa
987746472547373057,2018-04-21 19:34:45,10,@ @,# # #,# Microsoft auditing # KPMG is a welcome step. It would be regarded as internal audit. shouldn't there be a independent body doing this which should have no bias towards any party involved !!? # MicrosoftKpmgMess @ vinitgoenka @ Tarunnangia
987719393873285120,2018-04-21 17:47:09,19,,# # # #,"RS 4 research mode on # HoloLens has been completely researched and implemented amazingly. Here's the video: https://youtu.be/ATNKTJthfC4 Here's a paper on it: https://www.robertxiao.ca/research/mrtouch/ … # MixedReality # AugmentedReality # Microsoft This will be the soul of next Hololens;"") pic.twitter.com/4hib9BCqda"
987704337890717696,2018-04-21 16:47:19,9,,# # # #wjTRICnF9sq3,"Another big step for the # VoiceFirst community: # Microsoft # Cortana is ""introducing ""full duplexing"" — that is, the ability to have a verbal conversation with an AI-driven assistant where it can speak and listen simultaneously."" Amazing stuff!https://mashable.com/2018/04/19/microsoft-xiaoice-full-duplex-voice/#wjTRICnF9sq3 …"
987679865720721408,2018-04-21 15:10:04,2,,# # # # # # # # # # # # # # # # # # #,Microsoft Windows Defender Fights Phishing on Google Chrome Browser https://buff.ly/2JaV1HI # Infosec # CyberSecurity # CyberAttack # Hack # Breach # Threat # DDoS # CyberWarfare # Malware # Ransomware # Cyberwarning # Phishing # SpyWare # Tech # Technology # microsoft # Google # chrome # defenderpic.twitter.com/0kDwIx22WR
987674738783764480,2018-04-21 14:49:42,2,,# # # # #,88% of all Critical # vulnerabilities reported by # Microsoft over the last five years could have been mitigated by removing admin rights. # Infosec # cybercrime # cloudsecurity
987674109973852160,2018-04-21 14:47:12,3,@ @ @ @ @ @,# # # # #,The sponsors for the Azure Global Bootcamp in Johannesburg! Thanks for the swag and providing knowledgable speakers! It was great! # azure # globalazure # azurebootcamp # microsoft # cloud @ TangentZA @ OnDemandZA @ Netsurit @ Inobits @ BritehouseGroup @ nb_consultpic.twitter.com/q9V7dDRMaW
987668230595465216,2018-04-21 14:23:50,5,@ @ @ @ @ @,# # #,"finally a big thanks to all speaker and # microsoft ,all sponsor at @ itorian @ proshailendra @ AbhiForTweeting @ divyavaishnavi @ g_arora @ sunny_delhi # GAB2018 # GlobalAzure i"
987665793025486848,2018-04-21 14:14:09,19,,# # # #,# Microsoft announces $30 million commitment towards the development of ethical and trusted Artificial Intelligence in # France https://news.microsoft.com/europe/2018/03/29/microsoft-france-announces-e30-million-commitment-towards-the-development-of-ethical-and-trusted-artificial-intelligence/ … # AI # MicrosoftAIpic.twitter.com/HleHUajyI7
987659730037497856,2018-04-21 13:50:04,4,,# # #,Microsoft’s Brad Smith calls cyberspace the ‘new battlefield’ as company releases latest security features http://bit.ly/2qFlUfl # microsoft # security # CyberSecuritypic.twitter.com/gbULy2HPJ1
987627199506321409,2018-04-21 11:40:48,4,@ @,# # #,@ ThomasMaurer presenting about # Microsoft # AzureStack in a packed room at # GAB18 @ azurezurichpic.twitter.com/brpFm99lXG
987610054747676672,2018-04-21 10:32:40,163,@ @ @,# # # # # #,Various cases have surfaced wherein # Microsoft with the help of # KPMG in India is trying to extort money under their anti piracy drive from small biz & # MSME under # SAM program violating Indian laws. Watch the discussion # StartupIndia @ Tarunnangia @ NewsX # Nasscom @ krishnadas56pic.twitter.com/1dDs5dwJEC
987603259857743872,2018-04-21 10:05:40,2,,# # #,What do you mean what’s happening? The # GlobalAzureBootcamp 2018 in Sofia is happening now at TechPark Sofia. It’s an honor to be among so many bright and talented people! # microsoft # azurepic.twitter.com/OCuuN8Hzt2
987602588139843584,2018-04-21 10:03:00,25,,# # #,Internet Explorer Zero-Day Exploited in the Wild by APT Group https://www.bleepingcomputer.com/news/security/internet-explorer-zero-day-exploited-in-the-wild-by-apt-group/ … # InternetExplorer # Microsoft # 0day pic.twitter.com/6X2Tm2qilp
987564506199949312,2018-04-21 07:31:40,2,@ @ @ @,# #,Fantastic panel discussion by @ ggiacobbe @ mira_lane @ monaa_aaa Tara Roth and Jennifer Wong about building successful and failed products at the # WIPSeattle event at the # Microsoft campus! @ womenpmpic.twitter.com/dZS1Pg3Jtl
987521706590855168,2018-04-21 04:41:36,11,,# # # # # # # # #,Microsoft Excel Tutorials - How to remove duplicate values in a column https://goo.gl/KclIaW # Microsoft # MicrosoftLife # MicrosoftEdu # MicrosoftTeams # tech # computing # tutorials # Office365 # eLearningpic.twitter.com/v2Stjt7qaJ
987783499838099469,2018-04-21 22:01:53,12,,# # # #,Awesome # GlobalAzureBootcamp event at # Microsoft Canada today and thanks to the team that made it happen! # GlobalAzure # GlobalAzureTOpic.twitter.com/R0r3J6w0sR
987783029325254656,2018-04-21 22:00:00,15,,# # # # # # # # # # # # # # # # # # # # # # # #,17 Best # IT # Training & # Certification Courses https://goo.gl/vkC7hz # AI # Analytics # IoT # IIoT # Amazon # AWS # tech # CCNA # Microsoft # Azure # Networking # Security # bitcoin # Cloud # Blockchain # DataScience # BigData # Career # OnlineLearning # technology # eLearningpic.twitter.com/uv8569ikPe
987768252125282305,2018-04-21 21:01:17,7,@ @ @ @ @,# # # # # # # #,"# azurebootcamp2018 # Toronto 1 day, 2 tracks, 12 great presenters and amazing sessions about # Azure! # mvpbuzz # GlobalAzure # GlobalAzureTo @ ObiOberoi @ @ elbruno @ ehsaneskandarim @ jlee_consulting # microsoftlife # microsoft pic.twitter.com/S8zE2J5Loq"
987753962563653634,2018-04-21 20:04:30,23,,# # # # # # # # # # # #,The problem with # tech companies like # Google # Twitter # Microsoft # IBM is that they use the same old # HR & # humanresources companies for # hiring processes. These are not the only ones who have talented # tech people in their # database Stop being # lazy & search for real # talents.pic.twitter.com/iZpCTs1UXe
987750949497159680,2018-04-21 19:52:32,7,@,# # # # #,This is how the # Microsoft # GlobalAzure Bootcamp # Switzerland should end. Great gift from @ TheDaveKurth # Azure # SwissArmyKnifepic.twitter.com/mGQPEIyZEa
987746472547373057,2018-04-21 19:34:45,10,@ @,# # #,# Microsoft auditing # KPMG is a welcome step. It would be regarded as internal audit. shouldn't there be a independent body doing this which should have no bias towards any party involved !!? # MicrosoftKpmgMess @ vinitgoenka @ Tarunnangia
987719393873285120,2018-04-21 17:47:09,19,,# # # #,"RS 4 research mode on # HoloLens has been completely researched and implemented amazingly. Here's the video: https://youtu.be/ATNKTJthfC4 Here's a paper on it: https://www.robertxiao.ca/research/mrtouch/ … # MixedReality # AugmentedReality # Microsoft This will be the soul of next Hololens;"") pic.twitter.com/4hib9BCqda"
987704337890717696,2018-04-21 16:47:19,9,,# # # #wjTRICnF9sq3,"Another big step for the # VoiceFirst community: # Microsoft # Cortana is ""introducing ""full duplexing"" — that is, the ability to have a verbal conversation with an AI-driven assistant where it can speak and listen simultaneously."" Amazing stuff!https://mashable.com/2018/04/19/microsoft-xiaoice-full-duplex-voice/#wjTRICnF9sq3 …"
987679865720721408,2018-04-21 15:10:04,2,,# # # # # # # # # # # # # # # # # # #,Microsoft Windows Defender Fights Phishing on Google Chrome Browser https://buff.ly/2JaV1HI # Infosec # CyberSecurity # CyberAttack # Hack # Breach # Threat # DDoS # CyberWarfare # Malware # Ransomware # Cyberwarning # Phishing # SpyWare # Tech # Technology # microsoft # Google # chrome # defenderpic.twitter.com/0kDwIx22WR
987674738783764480,2018-04-21 14:49:42,2,,# # # # #,88% of all Critical # vulnerabilities reported by # Microsoft over the last five years could have been mitigated by removing admin rights. # Infosec # cybercrime # cloudsecurity
987674109973852160,2018-04-21 14:47:12,3,@ @ @ @ @ @,# # # # #,The sponsors for the Azure Global Bootcamp in Johannesburg! Thanks for the swag and providing knowledgable speakers! It was great! # azure # globalazure # azurebootcamp # microsoft # cloud @ TangentZA @ OnDemandZA @ Netsurit @ Inobits @ BritehouseGroup @ nb_consultpic.twitter.com/q9V7dDRMaW
987668230595465216,2018-04-21 14:23:50,5,@ @ @ @ @ @,# # #,"finally a big thanks to all speaker and # microsoft ,all sponsor at @ itorian @ proshailendra @ AbhiForTweeting @ divyavaishnavi @ g_arora @ sunny_delhi # GAB2018 # GlobalAzure i"
987665793025486848,2018-04-21 14:14:09,19,,# # # #,# Microsoft announces $30 million commitment towards the development of ethical and trusted Artificial Intelligence in # France https://news.microsoft.com/europe/2018/03/29/microsoft-france-announces-e30-million-commitment-towards-the-development-of-ethical-and-trusted-artificial-intelligence/ … # AI # MicrosoftAIpic.twitter.com/HleHUajyI7
987659730037497856,2018-04-21 13:50:04,4,,# # #,Microsoft’s Brad Smith calls cyberspace the ‘new battlefield’ as company releases latest security features http://bit.ly/2qFlUfl # microsoft # security # CyberSecuritypic.twitter.com/gbULy2HPJ1
987627199506321409,2018-04-21 11:40:48,4,@ @,# # #,@ ThomasMaurer presenting about # Microsoft # AzureStack in a packed room at # GAB18 @ azurezurichpic.twitter.com/brpFm99lXG
987610054747676672,2018-04-21 10:32:40,163,@ @ @,# # # # # #,Various cases have surfaced wherein # Microsoft with the help of # KPMG in India is trying to extort money under their anti piracy drive from small biz & # MSME under # SAM program violating Indian laws. Watch the discussion # StartupIndia @ Tarunnangia @ NewsX # Nasscom @ krishnadas56pic.twitter.com/1dDs5dwJEC
987603259857743872,2018-04-21 10:05:40,2,,# # #,What do you mean what’s happening? The # GlobalAzureBootcamp 2018 in Sofia is happening now at TechPark Sofia. It’s an honor to be among so many bright and talented people! # microsoft # azurepic.twitter.com/OCuuN8Hzt2
987602588139843584,2018-04-21 10:03:00,25,,# # #,Internet Explorer Zero-Day Exploited in the Wild by APT Group https://www.bleepingcomputer.com/news/security/internet-explorer-zero-day-exploited-in-the-wild-by-apt-group/ … # InternetExplorer # Microsoft # 0day pic.twitter.com/6X2Tm2qilp
987564506199949312,2018-04-21 07:31:40,2,@ @ @ @,# #,Fantastic panel discussion by @ ggiacobbe @ mira_lane @ monaa_aaa Tara Roth and Jennifer Wong about building successful and failed products at the # WIPSeattle event at the # Microsoft campus! @ womenpmpic.twitter.com/dZS1Pg3Jtl
987521706590855168,2018-04-21 04:41:36,11,,# # # # # # # # #,Microsoft Excel Tutorials - How to remove duplicate values in a column https://goo.gl/KclIaW # Microsoft # MicrosoftLife # MicrosoftEdu # MicrosoftTeams # tech # computing # tutorials # Office365 # eLearningpic.twitter.com/v2Stjt7qaJ
987783499838099469,2018-04-21 22:01:53,12,,# # # #,Awesome # GlobalAzureBootcamp event at # Microsoft Canada today and thanks to the team that made it happen! # GlobalAzure # GlobalAzureTOpic.twitter.com/R0r3J6w0sR
987783029325254656,2018-04-21 22:00:00,15,,# # # # # # # # # # # # # # # # # # # # # # # #,17 Best # IT # Training & # Certification Courses https://goo.gl/vkC7hz # AI # Analytics # IoT # IIoT # Amazon # AWS # tech # CCNA # Microsoft # Azure # Networking # Security # bitcoin # Cloud # Blockchain # DataScience # BigData # Career # OnlineLearning # technology # eLearningpic.twitter.com/uv8569ikPe
987768252125282305,2018-04-21 21:01:17,7,@ @ @ @ @,# # # # # # # #,"# azurebootcamp2018 # Toronto 1 day, 2 tracks, 12 great presenters and amazing sessions about # Azure! # mvpbuzz # GlobalAzure # GlobalAzureTo @ ObiOberoi @ @ elbruno @ ehsaneskandarim @ jlee_consulting # microsoftlife # microsoft pic.twitter.com/S8zE2J5Loq"
987753962563653634,2018-04-21 20:04:30,23,,# # # # # # # # # # # #,The problem with # tech companies like # Google # Twitter # Microsoft # IBM is that they use the same old # HR & # humanresources companies for # hiring processes. These are not the only ones who have talented # tech people in their # database Stop being # lazy & search for real # talents.pic.twitter.com/iZpCTs1UXe
987750949497159680,2018-04-21 19:52:32,7,@,# # # # #,This is how the # Microsoft # GlobalAzure Bootcamp # Switzerland should end. Great gift from @ TheDaveKurth # Azure # SwissArmyKnifepic.twitter.com/mGQPEIyZEa
987746472547373057,2018-04-21 19:34:45,10,@ @,# # #,# Microsoft auditing # KPMG is a welcome step. It would be regarded as internal audit. shouldn't there be a independent body doing this which should have no bias towards any party involved !!? # MicrosoftKpmgMess @ vinitgoenka @ Tarunnangia
987719393873285120,2018-04-21 17:47:09,19,,# # # #,"RS 4 research mode on # HoloLens has been completely researched and implemented amazingly. Here's the video: https://youtu.be/ATNKTJthfC4 Here's a paper on it: https://www.robertxiao.ca/research/mrtouch/ … # MixedReality # AugmentedReality # Microsoft This will be the soul of next Hololens;"") pic.twitter.com/4hib9BCqda"
987704337890717696,2018-04-21 16:47:19,9,,# # # #wjTRICnF9sq3,"Another big step for the # VoiceFirst community: # Microsoft # Cortana is ""introducing ""full duplexing"" — that is, the ability to have a verbal conversation with an AI-driven assistant where it can speak and listen simultaneously."" Amazing stuff!https://mashable.com/2018/04/19/microsoft-xiaoice-full-duplex-voice/#wjTRICnF9sq3 …"
987679865720721408,2018-04-21 15:10:04,2,,# # # # # # # # # # # # # # # # # # #,Microsoft Windows Defender Fights Phishing on Google Chrome Browser https://buff.ly/2JaV1HI # Infosec # CyberSecurity # CyberAttack # Hack # Breach # Threat # DDoS # CyberWarfare # Malware # Ransomware # Cyberwarning # Phishing # SpyWare # Tech # Technology # microsoft # Google # chrome # defenderpic.twitter.com/0kDwIx22WR
987674738783764480,2018-04-21 14:49:42,2,,# # # # #,88% of all Critical # vulnerabilities reported by # Microsoft over the last five years could have been mitigated by removing admin rights. # Infosec # cybercrime # cloudsecurity
